Original_URL,Match_URL,Confidence
http://www.ocado.com/webshop/product/Shockwaves-Ultra-Strong-Power-Hold-Gel/62412011,http://www.boots.com/en/Shockwaves-Ultra-Strong-Power-Hold-Gel-200ml_868997/,62.85
http://www.ocado.com/webshop/product/VO5-Extreme-Style-Texturising-Gum/29670011,,
http://www.ocado.com/webshop/product/VO5-Extreme-Style-Matt-Clay/47475011,http://www.boots.com/en/VO5-Extreme-Style-Matt-Clay_14730/,54.03
http://www.ocado.com/webshop/product/Shockwaves-Ultra-Strong-Tuff-Stuff-Gel/62421011,http://www.boots.com/en/Shockwaves-Tuff-Stuff-Ultra-Strong-Gel-200ml_867455/,62.85
http://www.ocado.com/webshop/product/LOreal-Elvive-Anti-Dandruff-for-Men-Shampoo-2in1/201461011,http://www.boots.com/en/LOreal-Paris-Elvive-For-Men-Anti-Dandruff-Intensive-Shampoo-400ml_28662/,61.37
http://www.ocado.com/webshop/product/Brylcreem-24-Hour-Hold-Gel-Strong/53258011,http://www.boots.com/en/Brylcreem-Strong-Hold-Gel-150ml_1634/,57.83
http://www.ocado.com/webshop/product/VO5-Style-Duo-Gift-Pack/97836011,,
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Indestructible-Gel-Glue/74088011,http://www.boots.com/en/LOreal-Paris-Studio-Line-Xtreme-Hold-Gel-Glue-150ml_981380/,52.40
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Matt-Messy-Rough-Paste/77869011,http://www.boots.com/en/LOreal-Paris-Studio-Line-Matt-Messy-Shine-Free-Fibre-Paste-150ml_1262586/,53.86
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Grooming-Soft-Clay/226330011,http://www.boots.com/en/LOreal-Paris-Studio-Line-TXT-Grooming-Soft-Clay_1401526/,55.37
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Matt-Messy-Sponge-Pot/77873011,http://www.boots.com/en/LOreal-Paris-Studio-Line-Matt-Messy-Shine-Free-Sponge-Putty-150ml_1262584/,53.86
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Dishevelling-Dry-Putty/226329011,http://www.boots.com/en/LOreal-Paris-Studio-Line-TXT-Dishevelling-Dry-Putty-75ml_1401524/,57.64
http://www.ocado.com/webshop/product/Organic-Children-Lavender-Conditioner/66962011,,
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Indestructible-Gel/33822011,http://www.boots.com/en/LOreal-Studio-Line-Extreme-Radical-Gel-150ml_954023/,51.42
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Special-FX-Architect-Wax/27747011,http://www.boots.com/en/LOreal-Paris-Studio-Line-Style-Rework-Architect-Shine-Wax-75ml_928009/,50.00
http://www.ocado.com/webshop/product/Vosene-Kids-3-in-1-Conditioning-Shampoo/66830011,http://www.boots.com/en/Vosene-Kids-3-in-1-Conditioning-Shampoo-250ml_853911/,53.25
http://www.ocado.com/webshop/product/Vosene-Kids-3-in-1-Conditioning-Shampoo/66831011,http://www.boots.com/en/Vosene-Kids-3-in-1-Conditioning-Shampoo-250ml_853911/,59.16
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Special-FX-Out-Of-Bed-Putty/18625011,,
http://www.ocado.com/webshop/product/Halos-N-Horns-Berry-Burst-Shampoo--Detangler/29236011,http://www.boots.com/en/Halos-N-Horns-Berry-Burst-Shampoo-Detangler-1-x-200ml_1143966/,66.48
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Mineral-Control-Invisi-Gel-Normal/74548011,http://www.boots.com/en/LOreal-Paris-Studio-Line-InvisiHold-24h-Natural-Clear-Gel-Normal-Strength-150ml_947854/,55.60
http://www.ocado.com/webshop/product/LOreal-Studio-Line-Mineral-Control-Invisi-Gel-Extra-Strength/74078011,http://www.boots.com/en/LOreal-Paris-Studio-Line-InvisiHold-24h-Natural-Clear-Gel-Extra-Strength-150ml_947856/,59.26
http://www.ocado.com/webshop/product/Vosene-Kids-Sensitive-Hair--Body-Wash/66832011,,
http://www.ocado.com/webshop/product/Vosene-Kids-Afterswim-Hair--Body-Wash-No-Tears/66829011,,
http://www.ocado.com/webshop/product/Viviscal-Shampoo/72544011,http://www.boots.com/en/Viviscal-Gentle-shampoo-200ml_1322350/,64.33
http://www.ocado.com/webshop/product/Halos-N-Horns-Mango-Melon-Mayhem-Shampoo--Conditioner/29237011,http://www.boots.com/en/Halos-N-Horns-Mango-Melon-Mayhem-Shampoo-Conditioner-1-x-200ml_1143968/,63.65
http://www.ocado.com/webshop/product/Simple-Baby-Moisturising-Shampoo/63269011,,
http://www.ocado.com/webshop/product/Johnsons-Baby-Gold-Shampoo/19393011,http://www.boots.com/en/Johnsons-Baby-Shampoo-With-Camomile-500ml_10005/,61.51
http://www.ocado.com/webshop/product/DGJ-Kids-Watermelon-Hairjuice-Detangling-Spray/68752011,,
http://www.ocado.com/webshop/product/Johnsons-Baby-No-More-Tangles-Shampoo/26020011,http://www.boots.com/en/Johnsons-Baby-No-More-Tangles-Shampoo-500ml_1014652/,69.94
http://www.ocado.com/webshop/product/LOreal-Kids-Soothing-Lavender-Shampoo/36259011,http://www.boots.com/en/LOreal-Kids-Extra-Gentle-2in1-Very-Berry-Strawberry-Shampoo-250ml_6391/,52.40
http://www.ocado.com/webshop/product/Regaine-Men-Foam-5/60709011,,
http://www.ocado.com/webshop/product/Green-People-Organic-Babies-Hello-Baby-Gift/226918011,,
http://www.ocado.com/webshop/product/LOreal-Kids-Tropical-Mango-Shampoo/26349011,http://www.boots.com/en/LOreal-Kids-Extra-Gentle-2in1-Tropical-Mango-Shampoo-250ml_15936/,62.88
http://www.ocado.com/webshop/product/Head--Shoulders-Damage-Rescue-Conditioner/55661011,,
http://www.ocado.com/webshop/product/LOreal-Kids-Sweet-Pear-Tangle-Tamer-Spray/73621011,http://www.boots.com/en/LOreal-Kids-Sweet-Pear-Tangle-Tamer-150ml_6385/,68.12
http://www.ocado.com/webshop/product/Johnsons-Baby-2-in-1-Shampoo--Conditioner/220596011,http://www.boots.com/en/Johnsons-Baby-2-in-1-Shampoo-Conditioner-500ml_1414668/,69.94
http://www.ocado.com/webshop/product/LOreal-Kids-Very-Berry-Strawberry-Conditioner/31255011,http://www.boots.com/en/LOreal-Kids-Extra-Gentle-Very-Berry-Strawberry-Conditioner-250ml_30549/,64.56
http://www.ocado.com/webshop/product/Simple-Baby-All-in-One-Wash/63268011,,
http://www.ocado.com/webshop/product/E45-Dry-Scalp-Shampoo/70771011,http://www.boots.com/en/E45-Dermatological-Dry-Scalp-Shampoo-200ml_867585/,60.78
http://www.ocado.com/webshop/product/Vosene-Frequent-Anti-Dandruff-Shampoo/22313011,http://www.boots.com/en/Vosene-Frequent-Anti-Dandruff-Shampoo-250ml_984821/,57.83
http://www.ocado.com/webshop/product/Nizoral-AntiDandruff-Shampoo/48348011,http://www.boots.com/en/Nizoral-Anti-dandruff-Shampoo-60ml_923462/,57.23
http://www.ocado.com/webshop/product/LOreal-Kids-Very-Berry-Strawberry-2-in-1Shampoo/21794011,http://www.boots.com/en/LOreal-Kids-Extra-Gentle-Very-Berry-Strawberry-Conditioner-250ml_30549/,57.64
http://www.ocado.com/webshop/product/DGJ-Kids-Berry--Banana-Hairjuice-Detangle-Shampoo/69376011,,
http://www.ocado.com/webshop/product/Neutrogena-T--Gel-Shampoo-for-Greasy-Hair/18881011,http://www.boots.com/en/Neutrogena-T-Gel-Shampoo-Greasy-hair-250ml_1054/,53.25
http://www.ocado.com/webshop/product/Vosene-Original-Dandruff-Prevention-Shampoo/22301011,http://www.boots.com/en/Vosene-Frequent-Anti-Dandruff-Shampoo-250ml_984821/,51.40
http://www.ocado.com/webshop/product/Head--Shoulders-Dry-Scalp-Shampoo/55666011,http://www.boots.com/en/Head-Shoulders-shampoo-itchy-scalp-500ml_1106423/,55.36
http://www.ocado.com/webshop/product/Neutrogena-T--Gel-Therapeutic-Shampoo/24093011,http://www.boots.com/en/Neutrogena-T-Gel-Therapeutic-Shampoo-125ml_867575/,57.83
http://www.ocado.com/webshop/product/Head--Shoulders-Hydrating-Smooth--Silky-Shampoo/55681011,http://www.boots.com/en/Head-Shoulders-Smooth-Silky-Shampoo-500ml_1106455/,59.16
http://www.ocado.com/webshop/product/LOreal-Preference-Rimini-7/43737011,http://www.boots.com/en/LOreal-Preference-Brooklyn-6-45_1401476/,54.03
http://www.ocado.com/webshop/product/Head--Shoulders-Hydrating-Smooth--Silky-Shampoo/55682011,http://www.boots.com/en/Head-Shoulders-Smooth-Silky-Shampoo-500ml_1106455/,53.25
http://www.ocado.com/webshop/product/Head--Shoulders-Hydrating-Smooth--Silky-Conditioner/55680011,http://www.boots.com/en/Head-Shoulders-Smooth-Silky-Conditioner-400ml_1106519/,53.25
http://www.ocado.com/webshop/product/Head--Shoulders-Damage-Rescue-Shampoo/55664011,,
http://www.ocado.com/webshop/product/Head--Shoulders-Colour-Care-Shampoo/55660011,,
