Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/35702058,http://www.target.com/p/sumersault-nitey-nite-crib-mobile/-/A-14615262,71.53
http://www.walmart.com/ip/36009483,http://www.target.com/p/otterbox-commuter-cell-phone-case-for-iphone-5c-white-41952tgr/-/A-15125759,53.80
http://www.walmart.com/ip/29651620,,
http://www.walmart.com/ip/17253675,,
http://www.walmart.com/ip/29314102,,
http://www.walmart.com/ip/35869850,,
http://www.walmart.com/ip/31390809,http://www.target.com/p/canon-ef-75-300mm-f-4-5-6-iii-telephoto-zoom-lens-for-canon-slr-cameras/-/A-539018,85.28
http://www.walmart.com/ip/14301679,http://www.target.com/p/tribeca-tv-stand-black/-/A-13772463,50.07
http://www.walmart.com/ip/22700297,http://www.target.com/p/command-3-pack-hooks/-/A-13281824,50.07
http://www.walmart.com/ip/11072580,,
http://www.walmart.com/ip/19790399,,
http://www.walmart.com/ip/14003683,,
http://www.walmart.com/ip/17201308,,
http://www.walmart.com/ip/21777184,http://www.target.com/p/casio-men-s-world-time-bracelet-watch-ae1200whd-1a/-/A-14286418,89.08
http://www.walmart.com/ip/13278403,http://www.target.com/p/outdoor-2-piece-rectangular-toss-pillow-set-medallion/-/A-14532667,55.37
http://www.walmart.com/ip/13446506,,
http://www.walmart.com/ip/19473508,,
http://www.walmart.com/ip/36060839,,
http://www.walmart.com/ip/34227505,,
http://www.walmart.com/ip/30950087,http://www.target.com/p/transformers-4-age-of-extinction-generations-deluxe-class-high-octane-bumblebee-figure/-/A-15114516,73.44
http://www.walmart.com/ip/13032721,,
http://www.walmart.com/ip/4029392,,
http://www.walmart.com/ip/35656636,http://www.target.com/p/aller-ease-bed-bug-mattress-protector/-/A-14434875,57.14
http://www.walmart.com/ip/15173806,,
http://www.walmart.com/ip/35899046,http://www.target.com/p/marvel-captain-america-the-winter-soldier-watch-blue/-/A-15017075,53.25
http://www.walmart.com/ip/29559160,,
http://www.walmart.com/ip/13246543,,
http://www.walmart.com/ip/35824750,http://www.target.com/p/simmonskids-beautyrest-black-infant-toddler-mattress-white/-/A-14543616,53.25
http://www.walmart.com/ip/35151503,,
http://www.walmart.com/ip/19423468,,
http://www.walmart.com/ip/16664813,,
http://www.walmart.com/ip/17802553,,
http://www.walmart.com/ip/15413771,http://www.target.com/p/ravenna-round-patio-table-and-chair-set-furniture-cover/-/A-15063345,55.00
http://www.walmart.com/ip/15042652,,
http://www.walmart.com/ip/34696262,,
http://www.walmart.com/ip/28737943,,
http://www.walmart.com/ip/13909265,,
http://www.walmart.com/ip/14521278,http://www.target.com/p/stiga-table-tennis-table-cover-blue/-/A-13539420,54.03
http://www.walmart.com/ip/15380126,,
http://www.walmart.com/ip/36009624,,
http://www.walmart.com/ip/16405826,,
http://www.walmart.com/ip/2405221,,
http://www.walmart.com/ip/34516916,http://www.target.com/p/black-decker-stainless-steel-convection-6-slice-toaster-oven/-/A-15207190,56.25
http://www.walmart.com/ip/30950104,http://www.target.com/p/transformers-4-age-of-extinction-generations-deluxe-class-dinobot-slug-figure/-/A-15114518,76.71
http://www.walmart.com/ip/29314056,,
http://www.walmart.com/ip/33684649,http://www.target.com/p/kayden-vanity-set/-/A-13518640,50.07
http://www.walmart.com/ip/34931968,,
http://www.walmart.com/ip/16890826,,
http://www.walmart.com/ip/16880216,http://www.target.com/p/the-little-plant-doctor/-/A-13335212,55.14
http://www.walmart.com/ip/28737942,,
http://www.walmart.com/ip/13213105,,
http://www.walmart.com/ip/15140201,,
http://www.walmart.com/ip/16418354,http://www.target.com/p/nostalgia-retro-hot-air-popper/-/A-10836694,53.25
http://www.walmart.com/ip/16617745,,
http://www.walmart.com/ip/14915945,,
http://www.walmart.com/ip/34456002,http://www.target.com/p/garmin-nuvi-2597lmt-portable-gps-010-01123-30/-/A-14413869,91.42
http://www.walmart.com/ip/33078831,,
http://www.walmart.com/ip/16914351,,
http://www.walmart.com/ip/15411488,,
http://www.walmart.com/ip/13029278,,
http://www.walmart.com/ip/33078835,,
http://www.walmart.com/ip/19535329,,
http://www.walmart.com/ip/34743873,http://www.target.com/p/marvel-toddler-boys-spiderman-7-pack-briefs/-/A-14541744,51.40
http://www.walmart.com/ip/26456080,,
http://www.walmart.com/ip/10141665,,
http://www.walmart.com/ip/13241432,,
http://www.walmart.com/ip/16671780,,
http://www.walmart.com/ip/6023382,,
http://www.walmart.com/ip/21118654,,
http://www.walmart.com/ip/11034850,http://www.target.com/p/growing-carnivorous-plants-hardcover/-/A-11796233,53.58
http://www.walmart.com/ip/16536803,,
http://www.walmart.com/ip/35575895,,
http://www.walmart.com/ip/13264736,,
http://www.walmart.com/ip/35589738,http://www.target.com/p/gerber-graduates-gentle-powder-22-oz-3-pack/-/A-13477043,60.00
http://www.walmart.com/ip/19473439,,
http://www.walmart.com/ip/11966164,http://www.target.com/p/pyrex-6-piece-round-storage-value-pack/-/A-10762123,55.36
http://www.walmart.com/ip/31343314,http://www.target.com/p/foscam-wireless-n-ip-camera-black-fi8910w/-/A-14278252,94.32
http://www.walmart.com/ip/30950086,http://www.target.com/p/transformers-4-age-of-extinction-generations-deluxe-class-crosshairs-figure/-/A-15114517,75.32
http://www.walmart.com/ip/14099202,,
http://www.walmart.com/ip/8246509,,
http://www.walmart.com/ip/13345691,,
http://www.walmart.com/ip/16005129,,
http://www.walmart.com/ip/14554425,http://www.target.com/p/epson-dual-pack-ink-cartridge-black-t200120-d2/-/A-14453591,62.85
http://www.walmart.com/ip/14688348,http://www.target.com/p/aveeno-baby-eczema-therapy-moisturizing-cream-5-oz/-/A-12286323,71.98
http://www.walmart.com/ip/35433540,,
http://www.walmart.com/ip/21155849,,
http://www.walmart.com/ip/35151490,,
http://www.walmart.com/ip/10902317,,
http://www.walmart.com/ip/35702156,,
http://www.walmart.com/ip/32905293,,
http://www.walmart.com/ip/10983761,,
http://www.walmart.com/ip/15841184,,
http://www.walmart.com/ip/11047937,,
http://www.walmart.com/ip/10086712,,
http://www.walmart.com/ip/35760926,,
http://www.walmart.com/ip/14914208,,
http://www.walmart.com/ip/10983779,,
http://www.walmart.com/ip/14914207,,
http://www.walmart.com/ip/35432690,http://www.target.com/p/dreamworks-how-to-train-your-dragon-2-wristwatch-orange/-/A-15418336,68.12
http://www.walmart.com/ip/29654870,,
http://www.walmart.com/ip/21607515,,
http://www.walmart.com/ip/36469539,,
http://www.walmart.com/ip/15050113,http://www.target.com/p/crosley-natural-wood-top-kitchen-cart-black/-/A-15396928,59.16
http://www.walmart.com/ip/14122856,http://www.target.com/p/nikon-af-s-dx-nikkor-55-300mm-f-4-5-5-6g-ed-vr-5-5x-zoom-lens-black-2197/-/A-13045837,90.41
http://www.walmart.com/ip/32703665,http://www.target.com/p/lego-friends-heartlake-high-41005/-/A-14549412,57.23
http://www.walmart.com/ip/15042649,,
http://www.walmart.com/ip/15050108,http://www.target.com/p/crosley-granite-top-portable-kitchen-cart-black/-/A-15396914,57.14
http://www.walmart.com/ip/16451520,,
http://www.walmart.com/ip/19474225,,
http://www.walmart.com/ip/14541541,,
http://www.walmart.com/ip/34743864,http://www.target.com/p/nickelodeon-dora-the-explorer-toddler-hooded-bath-towel/-/A-14933606,55.36
http://www.walmart.com/ip/28737950,,
http://www.walmart.com/ip/7732682,http://www.target.com/p/fusion-nightstand/-/A-14960974,58.13
http://www.walmart.com/ip/35776625,,
http://www.walmart.com/ip/12016278,,
http://www.walmart.com/ip/30950100,http://www.target.com/p/transformers-4-age-of-extinction-generations-deluxe-class-scorn-figure/-/A-15114519,69.94
http://www.walmart.com/ip/35761578,,
http://www.walmart.com/ip/9123692,,
http://www.walmart.com/ip/15435943,,
http://www.walmart.com/ip/15600218,,
http://www.walmart.com/ip/14665669,,
http://www.walmart.com/ip/35715725,,
http://www.walmart.com/ip/5375526,http://www.target.com/p/vintage-headboard-ebony-full-queen/-/A-14544026,55.36
http://www.walmart.com/ip/11011802,http://www.target.com/p/elizabeth-parson-counter-height-chairs-set-of-2/-/A-11935427,55.36
http://www.walmart.com/ip/14710690,,
http://www.walmart.com/ip/15397987,,
http://www.walmart.com/ip/34337390,,
http://www.walmart.com/ip/10975507,http://www.target.com/p/wall-cube-set-of-3/-/A-12328111,61.24
http://www.walmart.com/ip/1946016,http://www.target.com/p/casio-men-s-classic-analog-dress-watch-blue-mtp3050d-2av/-/A-12613874,90.00
http://www.walmart.com/ip/15053868,http://www.target.com/p/pilot-g2-roller-ball-gel-pen-fine-blue-ink-12-per-pack/-/A-15281860,72.93
http://www.walmart.com/ip/14957067,http://www.target.com/p/kidkraft-table-and-4-chair-set-farmhouse/-/A-10463878,61.51
http://www.walmart.com/ip/35702153,,
http://www.walmart.com/ip/11064981,,
http://www.walmart.com/ip/34793436,,
http://www.walmart.com/ip/34793428,,
http://www.walmart.com/ip/17402358,http://www.target.com/p/kidkraft-rectangle-table-2-chair-set-espresso/-/A-13939793,61.51
http://www.walmart.com/ip/36221557,,
http://www.walmart.com/ip/14550449,,
http://www.walmart.com/ip/10913413,,
http://www.walmart.com/ip/15777740,http://www.target.com/p/princess-of-thieves/-/A-11558593,62.88
http://www.walmart.com/ip/19343818,,
http://www.walmart.com/ip/35285456,,
http://www.walmart.com/ip/10986177,http://www.target.com/p/south-shore-timeless-nightstand-chocolate/-/A-557825,57.23
http://www.walmart.com/ip/11030597,,
http://www.walmart.com/ip/11085458,http://www.target.com/p/dane-elec-4gb-usb-3-pack-capless/-/A-14509898,51.42
http://www.walmart.com/ip/12527949,http://www.target.com/p/kid-galaxy-morphibian-rover/-/A-11166995,54.03
http://www.walmart.com/ip/33684652,,
http://www.walmart.com/ip/29701520,,
http://www.walmart.com/ip/24670514,,
http://www.walmart.com/ip/10900247,,
http://www.walmart.com/ip/16352412,,
http://www.walmart.com/ip/34480564,,
http://www.walmart.com/ip/14705780,,
http://www.walmart.com/ip/29557839,,
http://www.walmart.com/ip/17181704,,
http://www.walmart.com/ip/35869416,,
http://www.walmart.com/ip/12321674,,
http://www.walmart.com/ip/21768492,http://www.target.com/p/whynter-11-000-btu-portable-air-conditioner/-/A-14662968,57.14
http://www.walmart.com/ip/16405829,,
http://www.walmart.com/ip/15050201,,
http://www.walmart.com/ip/12177095,http://www.target.com/p/whistler-3-drawer-chest/-/A-13846025,57.23
http://www.walmart.com/ip/16775604,,
http://www.walmart.com/ip/15111428,,
http://www.walmart.com/ip/15539839,,
http://www.walmart.com/ip/34763934,,
http://www.walmart.com/ip/19473783,,
http://www.walmart.com/ip/17167579,http://www.target.com/p/ioptron-smartstar-n114-computer-telescope-blue/-/A-14502523,55.36
http://www.walmart.com/ip/16637528,,
http://www.walmart.com/ip/5893631,,
http://www.walmart.com/ip/19473416,,
http://www.walmart.com/ip/20641751,,
http://www.walmart.com/ip/29558072,http://www.target.com/p/king-kooker-deluxe-multi-purpose-outdoor-cooker-package-with-black-steel-v-bottom-pot/-/A-15215595,62.88
http://www.walmart.com/ip/26558015,http://www.target.com/p/dr-scholl-s-for-her-hidden-arch-supports-1-pair/-/A-13450962,94.32
http://www.walmart.com/ip/34456003,http://www.target.com/p/garmin-nuvi-42-portable-gps-010-01114-00/-/A-14413850,78.60
http://www.walmart.com/ip/14871767,,
http://www.walmart.com/ip/28508915,,
http://www.walmart.com/ip/11064965,,
http://www.walmart.com/ip/35758499,,
http://www.walmart.com/ip/15701608,,
http://www.walmart.com/ip/29764701,,
http://www.walmart.com/ip/11072978,http://www.target.com/p/household-essentials-rolling-pop-up-hamper-storage-can-blue/-/A-707944,51.42
http://www.walmart.com/ip/19473389,,
http://www.walmart.com/ip/35879242,,
http://www.walmart.com/ip/23352312,http://www.target.com/p/target-scrabble-game/-/A-13513352,62.88
http://www.walmart.com/ip/19299961,,
http://www.walmart.com/ip/29400132,,
http://www.walmart.com/ip/19473505,,
http://www.walmart.com/ip/4698052,http://www.target.com/p/jl-childress-ultimate-car-seat-travel-bag/-/A-748057,57.14
http://www.walmart.com/ip/34742631,,
http://www.walmart.com/ip/10737555,,
http://www.walmart.com/ip/19473633,,
http://www.walmart.com/ip/36290538,,
http://www.walmart.com/ip/13376622,,
http://www.walmart.com/ip/33587563,http://www.target.com/p/black-decker-reg-20v-string-trimmer/-/A-15255679,54.03
http://www.walmart.com/ip/10227095,,
http://www.walmart.com/ip/10750063,,
http://www.walmart.com/ip/36250613,,
http://www.walmart.com/ip/17164241,http://www.target.com/p/atlantic-game-central-tall-in-black/-/A-13323942,61.24
http://www.walmart.com/ip/10752188,,
http://www.walmart.com/ip/26779832,,
http://www.walmart.com/ip/13848977,http://www.target.com/p/coleman-rambler-ii-stool/-/A-12241506,64.33
http://www.walmart.com/ip/36018960,,
http://www.walmart.com/ip/36018974,,
http://www.walmart.com/ip/16437959,http://www.target.com/p/igloo-island-breeze-28-quart-cooler/-/A-11906603,55.36
http://www.walmart.com/ip/19473831,,
http://www.walmart.com/ip/12016286,,
http://www.walmart.com/ip/36442098,http://www.target.com/p/mario-kart-8-steering-wheel-nintendo-wii-and-wii-u/-/A-15576188,71.98
http://www.walmart.com/ip/9243377,,
http://www.walmart.com/ip/14972791,http://www.target.com/p/shop-vac-5-gallon-4-5-peak-hp-stainless-steel-wet-dry-vac-5986000/-/A-14953151,57.62
http://www.walmart.com/ip/30652501,,
http://www.walmart.com/ip/10750084,http://www.target.com/p/crane-large-cool-mist-humidifier/-/A-14558149,68.89
http://www.walmart.com/ip/25440952,http://www.target.com/p/polar-male-ft7-heart-rate-monitor-black-red/-/A-15070617,68.57
http://www.walmart.com/ip/28663874,http://www.target.com/p/nesco-professional-porcelain-roaster-oven-silver-18-quart/-/A-12905214,62.85
http://www.walmart.com/ip/29390768,,
http://www.walmart.com/ip/11071140,,
http://www.walmart.com/ip/36140671,http://www.target.com/p/chill-factor-slushee-maker-green/-/A-15305189,50.07
http://www.walmart.com/ip/895522,,
http://www.walmart.com/ip/36140673,http://www.target.com/p/chill-factor-slushee-maker-red/-/A-15305187,50.07
http://www.walmart.com/ip/32905426,,
http://www.walmart.com/ip/33588605,http://www.target.com/p/transformers-4-age-of-extinction-generations-voyager-class-grimlock-figure/-/A-15121660,75.32
http://www.walmart.com/ip/14546531,,
http://www.walmart.com/ip/36140672,http://www.target.com/p/chill-factor-slushee-maker-blue/-/A-15305188,50.07
http://www.walmart.com/ip/12177745,,
http://www.walmart.com/ip/33688330,,
http://www.walmart.com/ip/16005125,,
http://www.walmart.com/ip/5027146,,
http://www.walmart.com/ip/35715928,http://www.target.com/p/samsung-galaxy-s5-unlocked-gsm-android-cell-phone/-/A-15327267,55.37
http://www.walmart.com/ip/35030330,,
http://www.walmart.com/ip/26790166,,
http://www.walmart.com/ip/16636883,http://www.target.com/p/stork-craft-venetian-4-in-1-fixed-side-convertible-crib/-/A-13601192,55.37
http://www.walmart.com/ip/35030326,,
http://www.walmart.com/ip/35030312,,
http://www.walmart.com/ip/17718566,,
http://www.walmart.com/ip/36078905,,
http://www.walmart.com/ip/23803900,http://www.target.com/p/gerber-baby-food-cereal-8-oz-apple/-/A-14528876,55.36
http://www.walmart.com/ip/17219201,,
http://www.walmart.com/ip/36009612,,
http://www.walmart.com/ip/35432693,http://www.target.com/p/dreamworks-how-to-train-your-dragon-2-wristwatch-orange/-/A-15418336,68.12
http://www.walmart.com/ip/14914216,,
http://www.walmart.com/ip/35880649,,
http://www.walmart.com/ip/22949409,,
http://www.walmart.com/ip/35761454,,
http://www.walmart.com/ip/17211655,,
http://www.walmart.com/ip/35940439,,
http://www.walmart.com/ip/16565219,,
http://www.walmart.com/ip/11088583,,
http://www.walmart.com/ip/35176380,,
http://www.walmart.com/ip/34447843,http://www.target.com/p/stamina-outdoor-fitness-power-tower/-/A-14980254,57.23
http://www.walmart.com/ip/19535245,,
http://www.walmart.com/ip/17378105,http://www.target.com/p/angelcare-ac605-2p-movement-and-sound-baby-monitor/-/A-15305068,51.40
http://www.walmart.com/ip/10996289,,
http://www.walmart.com/ip/11064959,,
http://www.walmart.com/ip/33043762,,
http://www.walmart.com/ip/11684451,,
http://www.walmart.com/ip/27734338,http://www.target.com/p/gerber-baby-food-cereal-8-oz-oatmeal-usda-organic/-/A-14528731,59.18
http://www.walmart.com/ip/15103473,,
http://www.walmart.com/ip/17451454,,
http://www.walmart.com/ip/19339038,,
http://www.walmart.com/ip/11081224,http://www.target.com/p/storkcraft-cherry-beige-storkcraft-hoop-glider/-/A-14245372,57.83
http://www.walmart.com/ip/34890800,,
http://www.walmart.com/ip/16636875,http://www.target.com/p/stork-craft-valentia-fixed-side-convertible-crib/-/A-13601142,60.90
http://www.walmart.com/ip/10924694,http://www.target.com/p/weber-q-premium-cover/-/A-10791634,66.44
http://www.walmart.com/ip/17520440,,
http://www.walmart.com/ip/35093515,,
http://www.walmart.com/ip/36056686,,
http://www.walmart.com/ip/26558026,http://www.target.com/p/dr-scholl-s-diabetes-circulatory-health-socks-large/-/A-14700593,100.00
http://www.walmart.com/ip/8305205,,
http://www.walmart.com/ip/27410973,,
http://www.walmart.com/ip/17336099,http://www.target.com/p/nook-simple-touch-glow-light-oliver-cover-in-red/-/A-13730205,53.25
http://www.walmart.com/ip/16005140,,
http://www.walmart.com/ip/27410943,,
http://www.walmart.com/ip/27410944,,
http://www.walmart.com/ip/10927172,http://www.target.com/p/faberware-2-qt-classic-stainless-steel-teakettle/-/A-15257233,51.42
http://www.walmart.com/ip/17109127,,
http://www.walmart.com/ip/17299240,,
http://www.walmart.com/ip/19473253,,
http://www.walmart.com/ip/10258358,http://www.target.com/p/ge-mouse-wireless-optical-mini/-/A-13631608,50.07
http://www.walmart.com/ip/11065083,,
http://www.walmart.com/ip/12551097,,
http://www.walmart.com/ip/15268459,,
http://www.walmart.com/ip/21581609,,
http://www.walmart.com/ip/34742007,,
http://www.walmart.com/ip/16318701,,
http://www.walmart.com/ip/32666222,http://www.target.com/p/transformers-4-age-of-extinction-generations-leader-class-grimlock-figure/-/A-15191850,75.32
http://www.walmart.com/ip/14178196,,
http://www.walmart.com/ip/23382093,,
http://www.walmart.com/ip/3192517,,
http://www.walmart.com/ip/23382139,,
http://www.walmart.com/ip/36218624,http://www.target.com/p/corelle-livingware-16-piece-dinnerware-set-squared/-/A-10495928,62.85
http://www.walmart.com/ip/15566881,,
http://www.walmart.com/ip/16926943,,
http://www.walmart.com/ip/22929631,http://www.target.com/p/nesco-18-qt-stainless-steel-roaster-with-stainless-steel-cookwell/-/A-10347265,61.37
http://www.walmart.com/ip/11064937,,
http://www.walmart.com/ip/17792519,,
http://www.walmart.com/ip/13446618,,
http://www.walmart.com/ip/15750179,,
http://www.walmart.com/ip/14913107,,
http://www.walmart.com/ip/34795056,http://www.target.com/p/shark-rocket-professional-upright-vacuum-orange-nv480/-/A-14500113,57.83
http://www.walmart.com/ip/35524398,,
http://www.walmart.com/ip/33698548,http://www.target.com/p/haier-10-000-btu-energy-star-window-air-conditioner/-/A-12212956,60.00
http://www.walmart.com/ip/35395683,,
http://www.walmart.com/ip/34165156,,
http://www.walmart.com/ip/26558017,http://www.target.com/p/dr-scholl-s-massaging-gel-work-insoles-men-size-2-pack/-/A-14554466,88.13
http://www.walmart.com/ip/34165158,,
http://www.walmart.com/ip/34608082,,
http://www.walmart.com/ip/29047893,,
http://www.walmart.com/ip/36156307,http://www.target.com/p/lg-lw8012er-energy-star-8-000-btu-window-air-conditioner-with-remote/-/A-14065480,53.86
http://www.walmart.com/ip/35524395,http://www.target.com/p/sony-hd-flash-memory-digital-camcorder-hdrcx240-b-with-27x-optical-zoom-black/-/A-15130673,53.08
http://www.walmart.com/ip/34764444,,
http://www.walmart.com/ip/35241817,,
http://www.walmart.com/ip/16203991,http://www.target.com/p/black-decker-reg-18v-cordless-alligator-lopper-trade/-/A-15365706,53.25
http://www.walmart.com/ip/10898315,,
http://www.walmart.com/ip/16637357,,
http://www.walmart.com/ip/17211708,,
http://www.walmart.com/ip/34165146,,
http://www.walmart.com/ip/14150861,,
http://www.walmart.com/ip/34165149,,
http://www.walmart.com/ip/25710547,,
http://www.walmart.com/ip/11049914,,
http://www.walmart.com/ip/33588604,http://www.target.com/p/transformers-4-generations-voyager-class-evasion-mode-optimus-prime-figure/-/A-15121661,78.34
http://www.walmart.com/ip/26532036,,
